baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0283658	4770.16440213916	0.0454002659760416	0.0911338812551218	0.6117494472234	0.732072130085082
FBGN0032771	17.0842777342944	0.0206177976230117	0.378920272833193	0.900075967274855	0.94124656940471
FBGN0032800	68.909655778166	-0.220556590783096	0.369184748838875	0.31233935182469	0.460380039791128
FBGN0032449	148.084493185694	0.222074635662375	0.283007521300184	0.302030669424721	0.448787134318564
FBGN0032971	20.5794240263052	0.717489091524767	1.13325324017584	0.021246991215373	0.054304437189828
FBGN0286929	2.99051537316963	0.0305073113675113	0.411262300660427	0.697157112102846	NA
FBGN0000018	939.214434863773	-0.0443302652106321	0.147129529372111	0.746196796985935	0.835990484085075
FBGN0003255	412.672278440775	-0.0696593351590322	0.166166983186237	0.646284542361902	0.758710079134746
FBGN0013323	15.1146388313011	-0.164991332066805	0.437618007851808	0.229068310119987	0.36850299263571
FBGN0051780	56.152330169917	-1.93132580391123	0.809382039858051	0.000694701485964583	0.00265489961461376
FBGN0031309	1283.99965337971	0.387630751611785	0.129258414356894	0.00156506837051425	0.00553369608672474
FBGN0011244	35.1929329416322	-0.102718598998897	0.378807570095793	0.564389917955867	0.694304583392112
FBGN0032462	62.1904046365129	-1.02392984438566	0.690201429443716	0.00901156277106001	0.0260182231613695
FBGN0261831	72.2335402847786	0.749396763605572	0.458650447603863	0.0146522254224153	0.0395148060241757
FBGN0031231	1399.62179481584	-0.270771064253253	0.104722007758492	0.00737631853217468	0.0217949784071794
FBGN0031296	22.0443169891605	0.0257897777390729	0.388474482017248	0.861361990183879	0.916496797983455
FBGN0032434	26.249025822032	-0.0816007329666537	0.381386569173933	0.627801749370853	0.744710720257332
FBGN0028570	8.9521393082157	-0.0612016201558877	0.410916464613848	0.536707680178595	NA
FBGN0026396	47.7196860712077	-0.965067784335663	0.736945418360955	0.0122405743588346	0.0339440949001677
FBGN0028370	52.0431942139608	-0.253385875734131	0.389215903221954	0.252971154648005	0.39545198980481
FBGN0032677	47.8587523170531	-0.21262847533174	0.401480776646726	0.297323256715624	0.443638322694529
FBGN0051638	4192.91970365847	0.594879557849106	0.0971050459001394	3.16681317474753e-10	2.82922516848882e-09
FBGN0031258	120.59528438266	-0.330956866413042	0.392796048316187	0.164460167654168	0.287229984426299
FBGN0031472	34.0099806627662	-0.32696051051644	0.540614869239465	0.0865919677418932	0.174259520527723
FBGN0265269	15.8354354046907	-0.0510708537616872	0.396354344328636	0.699210569834894	0.801091799821531
FBGN0031738	3448.99020983603	0.515414367317092	0.0818803119939728	1.34708002601245e-10	1.24949933725946e-09
FBGN0024371	3124.12242143144	-0.226556940350202	0.0814281183673623	0.00448373676490828	0.0141316302646876
FBGN0026431	2001.54594947964	-0.207839293049503	0.0983504420924342	0.0292604141685975	0.0711099970796767
FBGN0031771	4781.18706853003	0.190431098908338	0.0851324878994193	0.0221722421333296	0.0564448207655614
FBGN0040972	7.42166043941652	-0.129310722027062	0.431218681353908	0.237870111524491	NA
FBGN0005677	3238.59495932164	0.185404110821854	0.253038080555826	0.363447538011755	0.513515941167065
FBGN0028939	348.68333569513	-1.85158287595785	0.287390658344304	8.23726116636035e-12	8.5401798028007e-11
FBGN0024947	1680.58666643116	0.24903584733401	0.111400504877471	0.0200756168714444	0.0518569681533633
FBGN0053532	8.85757807592064	0.179581962427144	0.459153778192115	0.114108048768883	NA
FBGN0264295	4.74751444041388	0.119144384505287	0.436568056936909	0.118610939632323	NA
FBGN0032755	7.29097454038114	-0.0703414300960455	0.406849428868379	0.549121237604773	NA
FBGN0043456	21072.4804590693	0.137679715809696	0.0511755566194418	0.00664619274292925	0.0199076080855309
FBGN0031981	11894.7330222212	0.606726771989767	0.0538639531201068	5.56035593665247e-30	2.04825031293995e-28
FBGN0032860	13.0230887002808	-0.0813880944579401	0.39784005857905	0.571023031171164	0.699210374781747
FBGN0040705	12.82324319439	-0.0806491090398878	0.399306634790363	0.565536303359384	0.695079800763695
FBGN0264087	113.99461919178	-0.758320324395238	0.428848000568461	0.0112593331190301	0.0316462585435617
FBGN0086447	428.884785579666	-1.43639312465726	0.224581885051977	1.41914965219312e-11	1.44913327470967e-10
FBGN0020309	57345.6250961635	0.729295059922654	0.0569905253941035	4.53001063367213e-38	2.77322936697566e-36
FBGN0261871	36.2010354707464	-0.299028288524409	0.454462196194647	0.168381992363686	0.292608663669579
FBGN0032253	205.770572061025	-0.899404908293076	0.348435596565838	0.00131391596751533	0.00471045835983743
FBGN0040963	9.92466018716995	-0.061324981087851	0.41122897639697	0.53197091556678	NA
FBGN0031275	109.706192307463	-0.665916990217514	0.424978491340872	0.0207049279900726	0.05313025034738
FBGN0287204	1396.85667606792	-0.510455867884391	0.117570555840011	5.97178668961745e-06	3.22441367835876e-05
FBGN0031375	57.5006573500657	0.0371169227194908	0.330478438808558	0.857475434626502	0.914071657343143
FBGN0032059	1366.98735428019	0.190075331640312	0.128865281283144	0.120359602017906	0.225673185708432
FBGN0032635	4345.64507199549	0.289404258648147	0.0757135657159029	9.94050008833929e-05	0.000443578858506386
FBGN0031257	63.6119450612413	-0.770214561560836	0.524140345633952	0.016970139777726	0.0448444228124246
FBGN0052982	6633.60404511866	0.46769013548169	0.0666089914766364	1.14112747033348e-12	1.28574362476839e-11
FBGN0067311	17.4861220672709	-0.0625324758974711	0.382821027509918	0.696772739867593	0.799010823631948
FBGN0032262	61.1147647957517	-0.268932041711793	0.395140045953774	0.230604422927271	0.370502112914877
FBGN0026787	970.518654234305	-0.139355879309596	0.126659781692796	0.246993129857157	0.388231284685611
FBGN0260933	549.406985415982	0.103191170072474	0.177017723223359	0.520241789112924	0.658364391954139
FBGN0041183	596.176752421304	-3.13114064064136	0.543564594086464	3.93758353238524e-10	3.48633429010638e-09
FBGN0003502	12639.6674585851	0.0885847099637152	0.0546714870898736	0.101902763047842	0.198014196152215
FBGN0027582	9137.2029564035	0.0864516181532071	0.062743559149791	0.164103118418678	0.286879207287262
FBGN0025674	6206.26967829579	-0.345174778618405	0.0788464969597854	7.9262206121484e-06	4.19512112761547e-05
FBGN0032694	1799.93201948711	-0.229065965608526	0.117315196049455	0.0416329330549092	0.0955442776850879
FBGN0031935	60.6010405511217	-0.0552543732423337	0.341201956693617	0.778458231985425	0.859707845580674
FBGN0261571	98.6062067177704	-0.138469762911155	0.304592834292008	0.515774167229754	0.654780188256403
FBGN0014076	16.8945336466439	-0.148530727979345	0.413304616739739	0.355318521611278	0.505027630053575
FBGN0028913	7.89519935349324	-0.0334542543824196	0.403107617731627	0.757270789767121	NA
FBGN0031277	10.361444801922	-0.0188189205096087	0.403692963260142	0.851634480016852	0.91003348641814
FBGN0032295	7885.91269624031	0.496588092255538	0.0717476677280727	2.08247906643596e-12	2.2688432947543e-11
FBGN0085200	844.375552280716	0.786870713267834	0.139724545036036	3.86869546283282e-09	3.10461603434325e-08
FBGN0014417	319.081687861523	0.122587064026292	0.196408834469965	0.479086719889167	0.622512519799386
FBGN0265256	9.61883840539787	-0.0158139366351525	0.397319483458241	0.893484931761261	NA
FBGN0287768	6696.55880293474	0.199530303860446	0.0709074099939869	0.00427910119523314	0.0135497844743639
FBGN0053898	1.52400757232554	-0.00453065352307131	0.413098989873426	0.935412557328917	NA
FBGN0031866	141.61456111472	-0.434797227076154	0.394326827783533	0.0869331817117792	0.174845585745719
FBGN0053861	99.1065518310423	-0.302675784542622	0.34565701634057	0.192490453302373	0.324699059365721
FBGN0031322	2106.50218630605	0.40899980303983	0.0899375648478497	3.10147535753523e-06	1.74420678899707e-05
FBGN0031412	8.17732339583404	-0.116075164446835	0.431028787508075	0.208714798460234	NA
FBGN0011829	185.865766078312	-0.492670234639721	0.31189506740021	0.0390058797716676	0.0904727437929883
FBGN0014179	35.7486067519821	-0.198021388088436	0.388763296969082	0.334836240532095	0.484336094916229
FBGN0032397	4657.07668862974	0.230600343468434	0.0758289854726541	0.00196324264402545	0.00675393294931526
FBGN0261805	5.61043440827382	-0.111854148761452	0.431787281209631	0.178344683377818	NA
FBGN0032812	2177.24393336154	0.268081982136852	0.0986692452520428	0.00500505107427372	0.0155798877992404
FBGN0261963	1105.00080714052	-0.253971186948667	0.157508267915726	0.0804236347961418	0.163907141556626
FBGN0040964	799.992416417734	0.0580833779339004	0.155738791717742	0.688892190458942	0.792377024294548
FBGN0031250	2358.80773921143	-0.183438308853286	0.0927382158347539	0.0416528553698123	0.0955718559047487
FBGN0250843	13827.3648462765	-0.565960115230708	0.0655077512928005	2.12145583973295e-18	3.68057400634473e-17
FBGN0021906	4507.2917605922	-0.136467257284703	0.0978445071034928	0.150398675396842	0.268061191030335
FBGN0032770	17.7234093225878	-0.125588416683341	0.406269995616374	0.419244199970045	0.568125164416032
FBGN0032601	541.528303392738	-0.0216587141584451	0.162035668604104	0.883371427363965	0.930718166709648
FBGN0265670	1.71299033172821	-0.00899376518539015	0.413624534876117	0.86692012280051	NA
FBGN0032321	3069.06540471808	0.0394169325927844	0.0838448594964057	0.632323939536704	0.748403292826723
FBGN0053120	69.6131280413844	-0.243329313564365	0.342455335361317	0.279160501689389	0.424770672235623
FBGN0261881	917.774890462634	-0.0482678518549334	0.128457092063027	0.691804823710498	0.79501589466543
FBGN0264081	11.7118158638348	0.0282812643959175	0.396357889358799	0.82683639965569	0.893561596668927
FBGN0003016	4924.49092126451	0.57214464827128	0.0720298490513654	7.60513643961502e-16	1.08514577211643e-14
FBGN0031495	1190.92759539123	-0.0508048840746847	0.154577926209044	0.722474367554448	0.818689811366673
FBGN0010602	17420.1179256861	0.268666668122928	0.0595838024889876	5.13203978696038e-06	2.79328973332611e-05
FBGN0040506	65.2051068693192	-0.608494530144102	0.543937221639353	0.0396487311534397	0.0917716928644539
FBGN0002036	369.2893137843	0.257481866958315	0.193100608449087	0.132630741273073	0.24344671756234
FBGN0031420	4847.73027570845	0.131954805359959	0.0694533253778111	0.0542072294404453	0.118417696123427
FBGN0031713	2476.83690862866	0.158433580036535	0.100162614397577	0.102387060765292	0.198775000483024
FBGN0002931	1720.97314221663	0.646366496304082	0.107333304438493	5.2824945610255e-10	4.60731004589849e-09
FBGN0051948	11.2698729426902	0.0125033132422761	0.399703974525082	0.917441419044712	0.952254713647571
FBGN0032054	1870.58032345185	0.185685039575719	0.109091052742984	0.0774883688359772	0.158983477458558
FBGN0031253	663.061518735915	-0.266184773055028	0.147468122278701	0.0526532511689893	0.115640395208146
FBGN0031545	31.9547365412415	0.0834463907873849	0.354004906828345	0.671742821026682	0.779537856154166
FBGN0032876	3877.89000918973	0.228806137327376	0.0852844751301462	0.00611099118642458	0.0185246174705669
FBGN0263037	323.393073096438	-0.330277920371536	0.274491724825684	0.124809424140613	0.23213975068746
FBGN0031937	86.8670304551017	-0.276435101506641	0.386390534144631	0.224354062473236	0.363490337385749
FBGN0085188	4652.30938445115	-0.0895867562270713	0.0730233278880408	0.21234579107273	0.348899286619597
FBGN0032805	172.201541652436	-0.241628859036553	0.294866131086787	0.268318215328891	0.41336117151207
FBGN0013433	39.5863028422673	0.0557012975256769	0.362581874091858	0.76508383093222	0.850122535044479
FBGN0064115	612.622739866677	-0.390727389644053	0.201444917391406	0.0275200259696782	0.0674928374410879
FBGN0032160	3757.10580001649	0.325381552404008	0.095996781815798	0.000483034149951749	0.00190604267396553
FBGN0032648	52.5316953478174	-1.32098110590154	0.66588032734719	0.00265371631795902	0.0088338107156088
FBGN0085206	11.2303566687749	0.0108772838084773	0.402675406106439	0.922737709774019	0.955256469039425
FBGN0053906	9.21578120092105	-0.35671812024997	0.663320028451988	0.0092907405721295	NA
FBGN0031306	32.2119770156776	-0.033241070687242	0.355122766280837	0.856976910623137	0.913615984988063
FBGN0032473	66.6223229054322	-0.332640266544219	0.409416490528799	0.161861055481439	0.284196357452797
FBGN0023489	33.6930220422525	-0.355745703424551	0.50405827589462	0.115237169072003	0.21815477037103
FBGN0051774	127.217104580663	-0.652390707879478	0.379551804083954	0.0171194009743349	0.0451182900627409
FBGN0085208	1080.21735225553	0.166075526463819	0.135521893103557	0.194786713380847	0.327386323339543
FBGN0032195	1141.03458668725	-0.2033733608463	0.121051520190784	0.0782143362811411	0.160191732870854
FBGN0026324	1708.39358818252	-0.246827963719595	0.106702171868386	0.0163293052886162	0.0433729617467911
FBGN0011703	20880.5427629723	0.0698824246064116	0.0551400027952963	0.191328175481109	0.323476462912301
FBGN0265001	40.435014531328	-0.0327898913764572	0.36579598459211	0.850903197191275	0.909630093388578
FBGN0031287	1088.73302858103	-0.109900832705621	0.116896489273231	0.32634331337648	0.475469318693571
FBGN0040715	360.616393542407	-0.311246764735306	0.186747856488852	0.0619429514314459	0.132216268238862
FBGN0053897	11.680317620682	0.0204478882690559	0.386408684499082	0.892130098337528	0.936492573220156
FBGN0026394	46.6458116107977	-0.458686032698362	0.519811490466207	0.0789576616367774	0.161354267684376
FBGN0032435	39.2603960480086	-0.0384547291537375	0.352205417311319	0.837105994032267	0.900362648140032
FBGN0031637	4231.68368830971	0.46217479816287	0.0722653673156635	8.07181923773234e-11	7.68107388011006e-10
FBGN0264815	179.871820357228	-0.0141726774761747	0.239357298743465	0.93903437388308	0.96415828692923
FBGN0003751	31.2900844606202	0.00361862429508154	0.348775644479561	0.987311105026563	0.992879339892122
FBGN0261991	6.10862732744578	-0.114509745922124	0.431300721102382	0.197330691958547	NA
FBGN0028900	21.3269814125491	-0.315238139724957	0.498632582845871	0.126025941269512	0.234029972694041
FBGN0032150	764.495030559567	-0.0314048906649492	0.136346994897053	0.806271659658698	0.879623205823148
FBGN0053923	14.0296029356572	-1.20615632213692	3.51748223522446	0.00882676795082698	0.0255406096727058
FBGN0042129	8.05143736407428	-0.0912597637915142	0.409495353383577	0.468144947235675	NA
FBGN0032394	1437.52650956425	-0.272988254356872	0.109287617097704	0.00941790096466366	0.0270441221357418
FBGN0011305	9483.38130259465	0.27433645797161	0.0723012849958274	0.000114600575294672	0.000504902328988453
FBGN0085207	4.9909731901011	-0.100292571269916	0.42471040566418	0.273880619294062	NA
FBGN0024191	2215.62406011479	0.188435926610349	0.0949675700258337	0.0418305239308152	0.0959110425636812
FBGN0032391	1739.32550759222	-0.190114184602418	0.108928826227327	0.0710583988984214	0.148107453994505
FBGN0031519	630.21859514744	-0.343414967722293	0.192195891659927	0.045310392806512	0.102410409620344
FBGN0002989	1474.82978807657	0.235647579598326	0.128856617400276	0.0539970619223944	0.118078963781987
FBGN0032366	17.9589144209052	-0.0950400163406707	0.384808946483597	0.573792787190205	0.701271990884807
FBGN0031859	12.5631467871639	-0.00437101902184828	0.396905386627155	0.967500330808952	0.981238896566732
FBGN0263087	30.2627005791692	-0.65507837476069	1.11918711893469	0.0201268303984031	0.0519788130980054
FBGN0031678	6345.10963993587	-0.156221811444228	0.0627900055276472	0.0117228632191744	0.0327486157204924
FBGN0032331	46.3450563228839	-0.186115299383052	0.399302796155745	0.338507685833899	0.488040238766469
FBGN0040299	108.517092879295	-0.133188018162959	0.326137079353377	0.529015311015364	0.665722478309859
FBGN0031745	587.76223975693	1.39278927230155	0.190236234138118	2.38583319262008e-14	3.04590581175012e-13
FBGN0052985	42.7711629453259	-0.0488439578854492	0.362518121316698	0.786095550761253	0.864733369794196
FBGN0032846	511.808820936817	-0.0333096060607687	0.181377464373713	0.838197174740134	0.900837699550043
FBGN0032878	33.3778830712824	-0.200324993746106	0.400330281311303	0.31629105815378	0.464447497844089
FBGN0031424	44.5563557569335	-0.215959053035178	0.388844705026828	0.306226866880094	0.453293333403626
FBGN0032520	45.8884517202851	-0.0360192998149063	0.34551176233436	0.849010790423988	0.908264580314302
FBGN0031292	111.923172717561	-0.24969401875581	0.336284060798123	0.267697892580724	0.412702255308524
FBGN0029174	9015.26395262234	-0.281202223001483	0.0686663000950052	3.19835791655821e-05	0.000155809357238622
FBGN0003475	768.643681480252	0.38586317109958	0.157357051470625	0.00803890915960171	0.0235042565739913
FBGN0053889	10.4244495384015	-0.350481027920089	0.643692523958316	0.0142967816713943	0.0387205235726291
FBGN0032024	31.1702905996802	-0.0330142729668335	0.375969823120895	0.838263954551739	0.900837699550043
FBGN0032014	1122.86192549064	-0.221110254053011	0.140780407589828	0.0950256017052473	0.187484520491507
FBGN0031251	115.27628996087	-1.69677027393888	0.467173969229706	1.76936304690763e-05	8.92736708439737e-05
FBGN0031388	23.2994011037487	-0.0605424438100157	0.390896101716018	0.679543544529168	0.785559914438179
FBGN0032483	25.0741894663873	0.0356540850834627	0.375414251203977	0.833869156947703	0.898141913682949
FBGN0001978	8429.48998077411	-0.1565168506951	0.0633181680695302	0.0122722481303929	0.0340025909405886
FBGN0031844	30.8959824281845	-0.323623479935313	0.49076953269953	0.131479972844451	0.241783225702799
FBGN0040949	7.90947643086865	0.0481961525583355	0.409681826243265	0.616463017071502	NA
FBGN0021856	2501.0587063163	-0.0359879893529735	0.0872646250498855	0.672449554405788	0.780024494400506
FBGN0031520	38.152820711362	-0.239192790889916	0.418273307083605	0.24614497745252	0.387134796932909
FBGN0053928	27.1482329541516	0.330327408275686	0.490027993142307	0.132297241704198	0.242954708379361
FBGN0028987	19.9157414077168	-0.394072195959501	0.657447786267862	0.037348848135156	0.0873012348410118
FBGN0032202	694.37208627825	-0.181428492282547	0.150030905339153	0.193315841868416	0.325513724759009
FBGN0001125	8510.48239468086	0.246993532727062	0.0759797568825703	0.000948619295378577	0.00352062634566599
FBGN0051760	89.4031449582869	-1.24024173226288	0.504516736981327	0.0010262587367792	0.00378147959874846
FBGN0031975	102.92002656898	-0.194893770568295	0.288419099827293	0.363034444575967	0.513294859671741
FBGN0026392	29.0831218933937	-0.0561232144727991	0.371561806477039	0.744945230703457	0.834961968504766
FBGN0032187	69.8738317140981	-1.09476559965092	0.505308001982082	0.0025128011195795	0.00843241221438634
FBGN0032096	18.6485556488246	0.06703541068191	0.39469307524286	0.644450723753979	0.757317962027527
FBGN0265264	91.2491500823976	-0.18623560606872	0.322127144645469	0.392499282414366	0.542460844411856
FBGN0040992	450.592635182642	-2.40853021427535	0.289597876458103	5.4768992269379e-18	9.18005429745941e-17
FBGN0259949	6.90679092863196	-0.17320202659785	0.463300990685667	0.0583744534713895	NA
FBGN0086856	1857.72296753073	-0.283196969496545	0.110736905334527	0.00774375250081239	0.022734341664865
FBGN0051820	2.99049794996677	0.00705354928972184	0.409135729697265	0.932443991758594	NA
FBGN0002856	4.49138862523534	0.00129310993656187	0.403744197391682	0.992778550983952	NA
FBGN0263585	0.936192239996872	-0.0325739148304686	0.418537790168922	0.406730140014775	NA
FBGN0031879	66284.471710336	0.945857908604236	0.0521217810892664	2.40592115456336e-74	9.97758785905372e-72
FBGN0265002	122.989256766559	0.0370581006096727	0.320004647915175	0.859184469644615	0.915286339223664
FBGN0031458	1613.68446227318	-0.702136445976414	0.116613016019109	4.55202390259418e-10	4.00279201721961e-09
FBGN0004394	5313.12272839577	0.80346688030165	0.0746526585474446	1.1630292642979e-27	3.7473444164947e-26
FBGN0051617	9661.33092372407	-0.322339958649754	0.188479646652772	0.0544530208653987	0.118873838723988
FBGN0052831	1971.53780064113	-0.0551208980133982	0.125322776832261	0.642117847969038	0.756297372868489
FBGN0085209	3.39225035204118	-0.0238085852526158	0.40764627353992	0.790045817099594	NA
FBGN0031696	7087.24919446219	0.129940252707757	0.060817917931484	0.030801725845483	0.0742800576757698
FBGN0032168	961.847131288457	-0.00737356788542291	0.125873553968521	0.950575882051693	0.971216421761651
FBGN0032442	53.8951588121393	-0.680560147185136	0.563280868801136	0.0291512933075998	0.070898415959611
FBGN0004419	20857.2995518952	-0.276811693160968	0.0668327746869923	2.62478505291822e-05	0.000129635945602446
FBGN0028857	19.3833018826319	-0.062910966384587	0.380772729899747	0.700107185017522	0.801493614448698
FBGN0261358	12.3265920046224	-4.05784066200044	1.65086917775444	0.000760959567929928	0.00288240901747412
FBGN0283659	588.787072275777	-0.118325564422067	0.152814840186696	0.403816080686037	0.553788636023721
FBGN0041789	6009.27691696882	0.15644505981918	0.0694077154812649	0.0222308756871936	0.0565828821687905
FBGN0032010	310.370846299231	0.0142478161015329	0.20161946921124	0.937302537699605	0.963143323311247
FBGN0011202	6183.02521148757	0.415535467169913	0.0725181991033666	5.70219821986898e-09	4.50568287121301e-08
FBGN0031392	4252.41464045691	-0.117304800980373	0.0801480759227947	0.135343137730801	0.24715502537886
FBGN0267976	7016.20996664733	-0.80648042407813	0.084386744386772	2.61927153065033e-22	5.99170014200012e-21
FBGN0261349	58.9687127752829	-0.116728457208709	0.328769965333137	0.576720825582393	0.7036464775256
FBGN0032509	4636.91816519234	0.00716993985582951	0.078510777843469	0.926528264683306	0.957190961146351
FBGN0261357	12.415220209959	-0.151831740074483	0.432201246013309	0.254430526031232	0.396928283054445
FBGN0051702	65.3568174352797	0.00385324297900974	0.337667253408413	0.987318721311519	0.992879339892122
FBGN0032065	17.8419742210012	-0.11765300920066	0.41025309446022	0.412406836961197	0.561701694668201
FBGN0032824	23.4855964330047	0.0228266942478117	0.380564261868044	0.887644053241912	0.933613020410539
FBGN0032348	12092.6649667288	0.308101950948586	0.0559691241136674	2.70216038653393e-08	1.9794287139191e-07
FBGN0031660	1705.72749539339	0.00742171025107792	0.132996795293547	0.954444633548369	0.973373013556864
FBGN0031444	23.1762663738991	-0.13637655525878	0.406148285465771	0.399957205012084	0.550048120200616
FBGN0031757	9.48158712119403	0.019927072510726	0.401411590426761	0.861786960474841	NA
FBGN0011259	4728.67928703459	0.704320053140938	0.0813652122479579	1.39234574034123e-18	2.46217288003121e-17
FBGN0041092	21236.5546395666	0.570855089353863	0.0528531820448304	1.31620574391919e-27	4.21973592115339e-26
FBGN0040232	19279.9663360949	0.623629395907543	0.0544421737666114	7.51050357568631e-31	2.94375103564095e-29
FBGN0040968	17.3957047268905	-0.294731550663678	0.534347771100974	0.0713725917369681	0.148652566002617
FBGN0032281	51.5368239722355	0.15157074685363	0.383904241317973	0.43359815011845	0.5822392411606
FBGN0011705	859.529814911519	-0.263701218503687	0.130015400621603	0.0321322716343763	0.0770407467608246
FBGN0051668	47.9620351800765	-0.564821225789215	0.555828709796651	0.0492019279865243	0.109454920608195
FBGN0032126	8.10587189847099	-0.12303938615722	0.42685643424696	0.277568391044124	NA
FBGN0004797	2320.65654949393	-0.278025985132037	0.0997737830278739	0.0039976695351063	0.0127496997130555
FBGN0032242	15831.6697201839	0.00633288198828192	0.0599602982925387	0.88215809410477	0.930152812464484
FBGN0031318	8701.99730768176	0.560740164235822	0.0630593399380455	2.39679492571065e-19	4.4527739255688e-18
FBGN0032590	1951.58054637517	0.40006533603542	0.123880200710771	0.000699410068887007	0.00267051257665915
FBGN0003187	79.8449354047748	-0.243082337096819	0.324230701286957	0.277222736588174	0.423174483682922
FBGN0085196	6.5343258800847	-0.072935010846631	0.412067494605584	0.485696833287474	NA
FBGN0032269	34.5191955857442	-0.0705866016381727	0.363259956794083	0.701529478122135	0.802461337373269
FBGN0026147	4010.13709783202	0.128248864519932	0.0794074857445314	0.100843159425537	0.196430251147683
FBGN0032153	213.304788715356	-0.498520079162883	0.257610675910166	0.0192340020117675	0.0499640997905198
FBGN0028533	203.536378373454	-0.300626717660691	0.269331289614712	0.156229293838279	0.275966447043819
FBGN0032553	17.6816488529161	-0.190492127639912	0.446561799040917	0.202280715486776	0.33654987424589
FBGN0032452	32.6529516706757	-0.0101160246615977	0.367111368212582	0.95186225500725	0.971797821315742
FBGN0051793	1146.64504573074	-0.195201328019438	0.131499059255963	0.116512026079158	0.219952805767057
FBGN0000464	9103.42941342268	0.723262945393919	0.0585461536484179	1.23906748668655e-35	6.60973095802587e-34
FBGN0051852	4950.81105834995	-0.262194309734627	0.0782672644282861	0.000631826664806437	0.00243707278810428
FBGN0032131	30.9610802442468	-0.371861025677679	0.511209218269733	0.107805020384033	0.206795186818432
FBGN0032304	15.7014750224904	-0.118558173885181	0.408994903592504	0.417905143775109	0.567147527538562
FBGN0016075	5629.35267861748	0.167452885707775	0.0844293531101208	0.0427465651898201	0.0976172782130226
FBGN0053508	556.82860437351	-4.79238204604838	0.615327011210271	3.13078956686358e-16	4.57900235171765e-15
FBGN0286027	1756.5613443385	-0.0479767768784827	0.138173803089836	0.717959460643046	0.815306671321173
FBGN0051933	29.4610130384422	-0.442228256444207	0.554731686811494	0.078442147319411	0.16053044347952
FBGN0286723	182.819838364262	-2.21274578197371	0.299232711392933	9.14166965130275e-15	1.20492943620075e-13
FBGN0010265	77243.8380736973	0.152985330505416	0.0570662831559026	0.00685807819811456	0.0204469975220224
FBGN0031758	23.0573422565681	-0.143554616563268	0.405408418200312	0.39108553079697	0.541263385071143
FBGN0031478	1625.16933675043	0.485417273593104	0.107068910369771	2.68406501028076e-06	1.52077301772452e-05
FBGN0031900	84.5297892026634	-0.438927469540345	0.431728789115438	0.0890481283857172	0.178262650035313
FBGN0032000	1721.39405880717	-0.449164786866369	0.11838823952686	7.36128884832425e-05	0.000337145455767925
FBGN0027094	28439.6211808956	-0.1235033765527	0.061864615531778	0.0448247148326216	0.101580562998093
FBGN0270924	14768.1507191975	0.322957810566889	0.0665808184886642	8.5599886393369e-07	5.16411140062484e-06
FBGN0032398	4115.82273384786	0.459244516869905	0.0934819575386495	4.50167129618614e-07	2.83415701193776e-06
FBGN0264922	28506.7390937748	0.109281687494996	0.0582715078837104	0.0584147553822734	0.126024516730073
FBGN0031655	1275.75437430946	0.0970786942186859	0.124407056102808	0.414177217486913	0.563456328890132
FBGN0041097	105.750471862742	-0.892134154233897	0.36505560734446	0.00191795207831288	0.00661405362628497
FBGN0284084	5156.69653822488	0.560764296921342	0.0865318504409854	3.5693886073169e-11	3.51094567220093e-10
FBGN0027929	60.059998345792	-1.28094367846334	0.648194026019778	0.00280626375738742	0.00927914785621726
FBGN0019830	4245.406034986	-0.0517020223613124	0.0935677994682924	0.569803421804413	0.698296383045619
FBGN0040950	538.099259613418	-0.0147278845415695	0.361697732305615	0.928299327954567	0.958010587157991
FBGN0261697	34.4342131595279	0.152341930404598	0.397186105924683	0.404171373567956	0.554052962261292
FBGN0032799	2504.99045720829	-0.169463063857221	0.103123780129897	0.0889283359929949	0.178106042611924
FBGN0031894	1818.44295733297	0.0151390428341726	0.125882210814483	0.905090560315149	0.944774621907401
FBGN0032087	18.0686878989498	-0.597417476020432	0.952209039439339	0.0255091768901773	0.0633589602202703
FBGN0001994	12484.482101692	0.674099712759309	0.059440104968756	4.08274528065813e-30	1.52138473414901e-28
FBGN0053852	32.9582932881651	-0.135671015836589	0.385640751269841	0.461340983257962	0.606445831216475
FBGN0031469	35.8931272608985	-0.375531530152365	0.581441535822528	0.0712966110051916	0.148531717887335
FBGN0085339	1066.97489927536	-0.402814222563624	0.13983029267971	0.00217179176137145	0.00740009405888985
FBGN0031631	804.48759826771	-0.0638490894912798	0.131773818561926	0.608510015633207	0.729556397114389
FBGN0053899	11.680317620682	0.0204478882690559	0.386408684499082	0.892130098337528	0.936492573220156
FBGN0032154	1002.48645617341	0.148928867307232	0.129083482157784	0.225168128232334	0.364366719312141
FBGN0028990	11226.9373470019	0.816995319516197	0.0860760613254123	4.93620916052364e-22	1.10365052117725e-20
FBGN0032645	19.6639617227745	-0.407549647227642	0.609243051235614	0.0643310732425557	0.136475293334372
FBGN0053814	119.238277307986	-6.92841572847858	0.724443048055664	9.01088960116566e-22	1.97349227789754e-20
FBGN0027592	6826.96395397723	0.470684676102084	0.0641344801961106	1.07546702908893e-13	1.31178407267242e-12
FBGN0015797	3816.51348958324	-0.0594945362642414	0.0836570323653958	0.467079918588301	0.611796172528905
FBGN0032346	1475.15889760166	0.0905200136727761	0.0985604354494822	0.345909010913769	0.495543374672098
FBGN0002525	55526.5561701908	-0.0458411457527921	0.0521128446165581	0.37452880372405	0.52427507629316
