baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0053513	96.156857870096	0.156682549597933	0.310186117812479	0.46808715159726	0.627482869073838
FBGN0030459	66.2189781035461	0.286775402378825	0.387143822920129	0.213432642052349	0.355504544218499
FBGN0023525	39.628016888856	-0.39774389263838	0.457924101603074	0.11034315483125	0.210485291033288
FBGN0027108	53477.9556175709	-0.103053097794069	0.0459985318257116	0.041929269642521	0.0940279211710231
FBGN0005411	8617.07838329164	-0.0364604553886973	0.0616894545964006	0.518556541651972	0.670164211537851
FBGN0030930	4543.07734732593	0.356533836514522	0.093990910252891	9.55445023795314e-05	0.000394855435400199
FBGN0029736	3286.69975814364	0.223956572458966	0.0824158424907648	0.00549562896539784	0.0158140369802998
FBGN0030622	9.58581860379185	-0.10370408216501	0.409142852845701	0.438629054341345	NA
FBGN0030864	3871.42132223036	-0.0594792121119353	0.0756936550890931	0.423263618569598	0.585528258091044
FBGN0031045	29.9442550885303	0.36619772120893	0.535845806369641	0.0977288556770858	0.189986085638827
FBGN0010416	6635.96786034198	-0.129692494606098	0.0611437806705452	0.0318657445649427	0.0746652400173062
FBGN0026080	2032.86389738267	0.0252967141406963	0.0925590213118267	0.781091418532413	0.874703661034106
FBGN0284227	464.007902577155	-0.343332330742831	0.184126764525205	0.0374185930744241	0.085378576574222
FBGN0030090	646.476929086563	0.514918896342472	0.161173635926955	0.000565430747813201	0.00199585245227799
FBGN0040236	4556.91265842033	-0.441414817758078	0.0834968129659215	6.48115551438272e-08	4.33825977442053e-07
FBGN0266570	7524.6631682044	-0.207532271886807	0.0635538274056465	0.000923384901096484	0.0031342181536627
FBGN0053181	1078.4954973463	0.11733081885815	0.127812992631333	0.335029890775035	0.494350819704387
FBGN0031157	21.792764184404	-0.0529557151049825	0.395665240460795	0.68913981354233	0.809927791905307
FBGN0030997	25.1729905424667	-0.00962693581420742	0.361443572492528	0.954432283679928	0.974874709947868
FBGN0083979	14.1101933876089	0.0656631642579054	0.382273352083554	0.688408388729	NA
FBGN0030352	798.777740849974	-0.2285831523672	0.160397295872542	0.121061107754302	0.227160050844114
FBGN0264449	2749.95906122215	0.538386031220314	0.0912406122073547	1.47415593894518e-09	1.21104175884896e-08
FBGN0015615	10505.890698625	0.273742714585459	0.0549728412536609	5.13676440419979e-07	3.03063825962362e-06
FBGN0027564	558.656426842099	0.0691786039848961	0.141091109946915	0.602530132265614	0.743172226886532
FBGN0030833	2140.56768081547	0.322200302665375	0.0927749579233639	0.000356058663040984	0.0013036705908081
FBGN0023529	31459.2169993264	0.0185707108500835	0.0482898983222246	0.707027493845796	0.823039297758506
FBGN0030554	906.360057944188	0.165207893906257	0.176835081394812	0.301424972206997	0.458662413024628
FBGN0025637	12229.0957007413	0.0726850696662297	0.061199469590448	0.230490911898638	0.377301246325458
FBGN0000022	1539.10450592405	0.0586797248118755	0.108765540390545	0.577058175874384	0.722139548706913
FBGN0052823	990.521085902301	0.189943397662462	0.137132267930873	0.141824144554112	0.258031485414026
FBGN0023526	2390.39729224099	0.546074755644752	0.0875307774539891	1.70418219575377e-10	1.58849683502012e-09
FBGN0030081	2553.5197542507	-0.117933297557977	0.093545395507245	0.195103721943438	0.332442857864482
FBGN0003210	7143.43662177092	0.150290424381135	0.0619587534229837	0.0141387775077444	0.036772339872484
FBGN0029708	74.2492505497986	0.255088656417275	0.321604103014644	0.257509199627408	0.408891023945538
FBGN0029524	617.230628298611	0.234519876166302	0.162396600789878	0.116077073769177	0.219600626967762
FBGN0029951	28.804018211748	0.188474534934717	0.416358618844577	0.302902213669379	0.460560500671538
FBGN0052706	320.821659472468	-0.161984603112133	0.220107842963227	0.385510880456055	0.54830488597884
FBGN0030518	1013.56972459505	-0.157309097281283	0.12863416337096	0.197325441824094	0.335620447437876
FBGN0023535	51.9121333499225	0.0326210603140885	0.332661810796881	0.873628719921789	0.931928297323635
FBGN0052762	35.0023284994815	-2.34503019615756	1.04013652254304	0.000777420318666163	0.00267431658857534
FBGN0030748	36.9782029350271	-1.31634881786257	0.74354430651583	0.00387716847703019	0.0115291842966385
FBGN0031016	14798.1129809167	0.69659664832892	0.0598300072890178	8.22366548610294e-32	4.00485539965174e-30
FBGN0030215	68.440484501687	0.605074270618057	0.44316433697169	0.033668326736552	0.0783067064603271
FBGN0030744	2441.83726582872	0.152201506709179	0.0878494687974396	0.0763204072131652	0.155247865504585
FBGN0052675	1275.78245638535	-0.00408415720960939	0.105186134004488	0.96706216775895	0.981668035157535
FBGN0052603	93.3577001440372	0.175508475540264	0.33125301152967	0.420066652816166	0.582648568768549
FBGN0029878	4305.26401531612	0.180666484851663	0.0733842925248495	0.0123958606103912	0.0326681096067934
FBGN0030701	7602.27062132549	0.287967892893463	0.0754851137238501	0.000101829087429848	0.0004174849181913
FBGN0030672	13742.0316650822	0.11467881376988	0.0637598625532004	0.0642160057389354	0.13511855238157
FBGN0030493	264.475041712967	-0.610610990304362	0.280368206177425	0.00754169397163035	0.0210227234576637
FBGN0031060	1243.39040546494	0.547597805437923	0.12167588412287	2.61822330655799e-06	1.38286950653819e-05
FBGN0004170	2552.71213170815	0.118542794924101	0.0803438446615017	0.132756828587945	0.244750438075274
FBGN0030969	4253.16193042525	-0.0675268116908845	0.0675752294011905	0.306905513203063	0.464559138944653
FBGN0259741	95.7961914260247	0.737290980738679	0.452942382608644	0.0152196944694055	0.0392373146112332
FBGN0052551	1.59275306451999	-0.0270518455126142	0.415258126488665	0.55329449600603	NA
FBGN0003714	2744.88420774812	-0.2326839241458	0.079411705024113	0.00278491668360686	0.00854204628894947
FBGN0260400	2462.54623206918	0.529246044545006	0.0965466000549922	1.74222256957545e-08	1.26012359925303e-07
FBGN0003023	53.5066375522679	-0.234963932473553	0.358099991729894	0.290799978414518	0.446455270093248
FBGN0004648	13686.1205083206	0.22095154070715	0.0531179890997315	2.72346957796449e-05	0.000123377358531911
FBGN0004832	3306.8163992856	0.0161548230068615	0.0904873332723744	0.855481790132533	0.920711291459472
FBGN0025626	6139.00063352777	0.332115789352945	0.0720507086376745	2.77680566612542e-06	1.46125583886353e-05
FBGN0024251	4800.53758772924	0.00729937221416115	0.0650008303629542	0.911742784796718	0.952951966685039
FBGN0026083	25954.0927796752	0.516331208336831	0.0471678142001578	3.10388915111235e-28	1.19307685664663e-26
FBGN0030735	4420.14468820848	0.170700874851327	0.0733077855285999	0.018024343213691	0.0454583665909482
FBGN0014391	4925.04884251731	-0.637844469040116	0.085728965776642	3.15434789793706e-14	4.27007307314378e-13
FBGN0040365	4.56750594268103	0.0786865975900176	0.41950172601844	0.334899343886485	NA
FBGN0030611	1457.04872931135	-0.833494668396883	0.113656181024377	4.46416440585269e-14	5.97979504853904e-13
FBGN0040397	6051.87149309754	0.215990501456273	0.0643887034521267	0.000667164406342929	0.00232653038645007
FBGN0288833	2907.94893334215	-0.400389214770873	0.0939390162386726	1.16169218125042e-05	5.57699592276986e-05
FBGN0040906	55.3019795532643	0.189194796483865	0.336318537216119	0.386754477177514	0.549619512212236
FBGN0030725	38.7848109489697	0.0860761137655634	0.357326090835152	0.65745463421981	0.78622023796429
FBGN0027521	6114.350254074	0.174215541202045	0.0608073884912662	0.00376196726317529	0.0112214611356537
FBGN0031188	1149.40849363199	0.0425657097323243	0.126053501205529	0.724212637280499	0.836016054667012
FBGN0261624	4.54618458067468	-0.128980277569826	0.435098464569354	0.176782385042033	NA
FBGN0023215	10849.5754230142	0.00554786356569017	0.0682608127559909	0.934922063721442	0.966543067225919
FBGN0004861	35413.4640832449	0.637770461187005	0.0608584170244645	4.03402083191298e-26	1.36361768885812e-24
FBGN0000719	1514.9755288884	0.199316569957504	0.116642658967315	0.0746353968585552	0.152386679000777
FBGN0040383	238.947723407659	-0.303760785600019	0.247003385364773	0.132977407084452	0.244923091773706
FBGN0030670	1095.78711532531	-0.120592103333224	0.118957146832796	0.288994610887706	0.444384642460267
FBGN0266098	26053.4451918138	0.430390970134649	0.0476568228617778	9.30409555943162e-20	1.96205450026693e-18
FBGN0030676	219.738696809646	-0.165672016696066	0.212286999299592	0.363616202167026	0.526460192933438
FBGN0029893	13473.3816958921	0.665811463861941	0.0663548644483898	3.27437567544399e-24	9.72413427335344e-23
FBGN0031078	17234.6222004969	0.342626898398236	0.0598129389013028	6.92563781891679e-09	5.19897814845269e-08
FBGN0030773	8.56579062037946	0.0187525721206196	0.393069080408913	0.889041661449956	NA
FBGN0004656	43034.9262553721	0.589016842723954	0.0501010453648663	6.19612694167301e-33	3.17911102413607e-31
FBGN0031150	1295.86355499193	0.263050743959773	0.111280494643318	0.0139602519275453	0.0363244680559833
FBGN0267048	1.91998153073415	0.057159153417039	0.421379842878495	0.160846880764132	NA
FBGN0039945	5460.07322221603	0.275556449268517	0.0647842333534069	1.62737579284624e-05	7.61540308924341e-05
FBGN0029657	16.7857387813883	0.0214852790294631	0.382051842522791	0.891320285934698	0.941452444283383
FBGN0030921	9.81103337272642	0.11429140829758	0.421150082909831	0.329034269610373	NA
FBGN0029660	258.454543226103	0.249252751430944	0.215355393262599	0.178225144641595	0.309979053778125
FBGN0054015	303.178926618122	-0.561204294050284	0.20900934328878	0.00240744553267003	0.00748722529603463
FBGN0265610	4.9865751166548	-0.0197448881480661	0.40871413250723	0.8034165439852	NA
FBGN0030439	18.316611684036	-0.0251681904993246	0.379229450763828	0.87039359945438	0.929859977554303
FBGN0285926	7548.41006867963	0.43492971387422	0.0587996548607479	7.5780755628922e-14	9.93099457745953e-13
FBGN0262685	33.9535378666355	-0.165690881917738	0.394974373821588	0.378564950666109	0.540615538125402
FBGN0030336	5295.31129375148	0.332786420603136	0.0629447319017975	8.73034686660803e-08	5.74627000358247e-07
FBGN0030926	42.5786474169369	-0.409667937075724	0.486643904292048	0.100308064318836	0.194113585320152
FBGN0001491	2073.56151373155	-0.077495404423365	0.105585428369178	0.450985688374048	0.6115844857207
FBGN0031155	28.8397746929967	-0.0401169480748464	0.3696449639036	0.813442864791303	0.894631468425498
FBGN0030195	328.47618579102	0.842859788374267	0.209868339651464	1.07496616310791e-05	5.19100256831898e-05
FBGN0262866	2246.77305367271	0.194822154841323	0.0923642477153972	0.0303531483066507	0.0715880840320822
FBGN0041629	280.232205399512	-1.78709279809021	0.22668511506549	2.33867693927775e-16	3.80175587880045e-15
FBGN0000618	1487.39523392677	-0.307047436688331	0.102780377639833	0.0019682554639859	0.00623344173259574
FBGN0261811	12643.9906180724	0.407064435063708	0.053744034060423	2.11829245059726e-14	2.8948317639375e-13
FBGN0260482	8.20709831106437	-0.0163131374870113	0.393250133884509	0.897106820105772	NA
FBGN0030296	20.9788472531908	-0.163193139222858	0.398603088489576	0.374897675397862	0.537364186220381
FBGN0024362	5650.79558344769	0.0116501196367255	0.0669878508235386	0.86120081839666	0.923857037966837
FBGN0029812	23.040518148304	-0.0259766074545079	0.363919631143374	0.879768698777868	0.935884063255589
FBGN0030558	119.779935275549	-0.359363703045903	0.357614094572125	0.133654142341305	0.245656014381676
FBGN0052564	38.4031091228979	0.0671229752883873	0.346578853033455	0.73548693772665	0.843271286441779
FBGN0042146	13.9704773534868	0.00535682588606808	0.3822622357283	0.97485774351591	NA
FBGN0010296	2.76875948179403	-0.065444336445134	0.418888668089062	0.328579040207739	NA
FBGN0030395	33.0545046197432	0.245610215380026	0.447301856565427	0.203236492227329	0.342743507728347
FBGN0028343	8632.06408379251	0.253851871951801	0.0618852206797774	3.34050510377608e-05	0.00014903891753765
FBGN0030589	24.8929800158462	-0.658340015362764	0.933464054428168	0.0267025108234634	0.0641228493301431
FBGN0030883	474.324056067238	-0.0190570927366849	0.162880235697944	0.897443221902671	0.945400087014426
FBGN0030121	2430.07280062669	0.16854507793127	0.0814375729254482	0.0347325823239481	0.080221376336241
FBGN0260753	43.3088533128827	-0.0805221730806298	0.341124366424541	0.686621242680314	0.808123861536396
FBGN0030389	6.41686735929788	0.119259167569638	0.430364294685313	0.218812060145026	NA
FBGN0022355	1073.28428885723	-0.336519138357976	0.337604018855162	0.150041356356356	0.270032149796994
FBGN0030691	65.6468590683125	-0.17392815367823	0.319048941277248	0.42109384605094	0.58379150454324
FBGN0030017	720.941230182133	0.591440766394917	0.139696949152057	7.8262649525278e-06	3.85708675383371e-05
FBGN0029823	9077.68296938476	0.034140870423032	0.0668408704663256	0.60887182285251	0.747544478158733
FBGN0031018	31.5140681830043	0.0620693626958116	0.357998525443473	0.744063232143703	0.848870232978716
FBGN0030749	6403.7513931048	-0.474190543371035	0.0645719431650092	9.70706019153016e-14	1.26060161334753e-12
FBGN0030504	10095.2974031252	0.111126358579164	0.0552749912196089	0.0426651433587818	0.0955239731005313
FBGN0052695	22.435201715464	-3.12475044461523	1.19574268924125	0.000298690354033489	0.0011134765614359
FBGN0000611	14834.4674887778	0.0691441170129128	0.0539553266067321	0.198029400869343	0.336380713004931
FBGN0025624	425.624322909337	-0.123630832670876	0.188121989061958	0.459093546071117	0.619436736909526
FBGN0026433	2622.38840262656	0.102695954930457	0.0898656322865087	0.242065145815137	0.390573455124719
FBGN0011586	3198.15858093971	-0.334575658050009	0.0791769273918531	1.60046615221653e-05	7.50475621681949e-05
FBGN0003360	57941.2470883297	-0.225975339273679	0.0524428465430703	1.3736154672026e-05	6.50876826627577e-05
FBGN0025393	50.3982034748177	0.107025096555965	0.346250646120317	0.600013568282635	0.740783751237762
FBGN0030807	5.03094214620411	0.0653282639328687	0.411189956568897	0.512506665638333	NA
FBGN0260871	3.10464548478455	-0.0261556314723747	0.406488328210534	0.775109798754218	NA
FBGN0265575	254.761249667744	-0.467824009603805	0.279161881853861	0.0354000071588059	0.0815989334689442
FBGN0030088	423.671045355627	0.140300868882581	0.168179944868591	0.361642624854653	0.524064895656856
FBGN0030431	658.168247001781	0.0375691290169472	0.133177884084236	0.766975483256253	0.864031486871605
FBGN0030563	8.01994313237268	0.106385311625401	0.421822370113631	0.318736161622488	NA
FBGN0026088	995.092229912508	0.172344846771646	0.147506670754659	0.211107097121556	0.352294738960076
FBGN0029828	36.1424204160287	-1.70517832906192	0.714363735831804	0.00081418279546739	0.00278992333580999
FBGN0052813	220.776673193383	0.525575444775366	0.335034304685503	0.0345140478293849	0.0798655682680048
FBGN0000359	6.18599262649473	0.0313518066010277	0.40353654896923	0.76818135400741	NA
FBGN0262610	10.6299061568006	-0.0250029508452083	0.389773344014226	0.854899200744011	NA
FBGN0025111	634.907922206617	0.0450612812522632	0.139098336777537	0.732176127522793	0.8413853095539
FBGN0030329	7340.21390874558	0.00366273286722166	0.0624076487545401	0.953648424644238	0.974593752839785
FBGN0001087	6563.4359833369	0.30763096426764	0.0649094330273865	1.58590972753717e-06	8.63014228152685e-06
FBGN0260789	8842.33205445517	0.357073471843247	0.0637950232953949	1.42270369502158e-08	1.03750847505603e-07
FBGN0030931	42.4379758724269	-0.102794276866792	0.359859254817257	0.594456797927387	0.736534279708868
FBGN0030814	33.3438532555087	0.228335694471489	0.411002015917604	0.268920838318478	0.42182043894378
FBGN0003447	9479.56731317377	0.059718705856195	0.0731302974697954	0.408233604855829	0.571199028561972
FBGN0030657	990.317089229324	-0.0387284454948018	0.111993113779932	0.718569696159874	0.831842058348045
FBGN0278608	30198.2854546697	0.262619734702422	0.0477790480559762	3.16711768698535e-08	2.21140240440599e-07
FBGN0288733	2.74633812581126	-0.0805188159707632	0.427072581953185	0.0672567205264278	NA
FBGN0025381	1941.74001468752	0.416783113160483	0.117792954774753	0.00022858607005093	0.000873384209805632
FBGN0052702	2490.97416189894	0.337741182401666	0.0887022100067667	9.41033676283252e-05	0.000389459850252914
FBGN0027084	14577.0651599126	-0.0232768695356706	0.0591688965400404	0.69020281384901	0.810928331585225
FBGN0029959	601.953174669993	0.358776364228676	0.175002658412075	0.0238600649548273	0.058098247145303
FBGN0030805	2951.33254749703	-0.603911615082283	0.0896899800201309	5.57640566927043e-12	6.06335197321902e-11
FBGN0288738	4.15777291803105	-0.156514934154486	0.456877543601748	0.0277969815907415	NA
FBGN0040942	980.549084420184	0.58866983836075	0.14527305616986	1.72795282937962e-05	8.04348394818142e-05
FBGN0030665	263.170829388967	0.454986358260987	0.247100569529278	0.0273777754975205	0.0655117163841356
FBGN0025835	58.9970959613983	-0.450140072222335	0.422857303742981	0.0824558682402508	0.165242422612939
FBGN0030006	537.38617217491	-0.134350472485424	0.173004888445388	0.391253672828814	0.553908524069209
FBGN0260484	27152.790614206	0.144616187005121	0.0565808063917653	0.0100277378059586	0.0270727720469539
FBGN0000152	1491.85464694197	0.170510701854299	0.0959686029029202	0.067183289660669	0.139981426408642
FBGN0259108	3556.88919832819	0.680039955877878	0.0943930584260978	1.66307641463012e-13	2.0958045212e-12
FBGN0040353	29.9086251588989	0.275358913433676	0.445392877153661	0.19105867614744	0.327150978093344
FBGN0261277	1894.16188241063	0.0103697946404258	0.0868636749499204	0.903546518125377	0.94850086192505
FBGN0000928	46.6476931616423	0.221913125740747	0.363428602574315	0.314351165833184	0.472204672450762
FBGN0030766	2544.27903032281	0.120482676070216	0.0859439672562809	0.152009488897195	0.272762694128878
FBGN0027359	2123.36548913947	-0.406303787285974	0.0882699517462368	2.3584092030627e-06	1.2560332238554e-05
FBGN0031066	9250.97756856363	-0.104733658407539	0.0623592548036075	0.0891212866650507	0.175900901192071
FBGN0031116	54.7402985454564	-0.0928644397941421	0.336827325723415	0.648073562800131	0.778461250277049
FBGN0288747	2.31970842702181	-0.0541727155988209	0.416475936336104	0.411846873047656	NA
FBGN0027556	945.618917223375	0.568546974855456	0.15709192600657	0.000103554266913371	0.000423389964295756
FBGN0025809	2132.63544726519	-0.458396080057517	0.098081329673642	1.4525779699001e-06	7.9573301277702e-06
FBGN0030956	6918.49445944367	0.0684068586167764	0.0545210387232548	0.206261133832979	0.346522322926827
FBGN0030859	39.5490963295433	-0.457908619218321	0.540092943667992	0.076401257813213	0.155384826764689
FBGN0040931	697.401710861722	-0.355691878891133	0.138452653977544	0.00626502460988123	0.0177699723201789
FBGN0265767	140.125651430018	0.357847193545264	0.27943361798397	0.101907639338527	0.196745254311724
FBGN0002948	2698.4426345601	0.340960229098768	0.0890935185491532	8.65243461716486e-05	0.000360037766310919
FBGN0030443	70.0619827118756	-0.120798408449898	0.328325107980068	0.563966465280133	0.710864946859461
FBGN0023517	2685.61770782268	-0.150798810015861	0.0774260546898344	0.0470840087602183	0.103725611018054
FBGN0003969	6865.32494600962	0.0988344754334964	0.0769311946948025	0.191481820732222	0.32758540505566
FBGN0052594	2532.59268897546	0.392855335075479	0.091968152539494	1.14298352582207e-05	5.49636387542804e-05
FBGN0001206	4959.62215718623	0.38745340959298	0.0657226310605122	2.2872100795666e-09	1.83056444599296e-08
FBGN0028397	54.8894326273697	-0.109197780169214	0.33372557139751	0.596603121317625	0.738079620377122
FBGN0001186	6808.45585436448	-0.037763375907359	0.068058341524281	0.571971188223647	0.7181564991605
FBGN0052523	8.18517811491561	-0.103950144738137	0.415529893461425	0.385380699700007	NA
FBGN0029922	116.395246584623	0.159671006901232	0.282702958152742	0.452234929325884	0.61306157616683
FBGN0029851	37.7811840381315	-0.13917064487558	0.35377139202153	0.496288494415773	0.651718883263309
FBGN0031091	1066.18533199945	0.360963992464511	0.120438411046095	0.00166888421124255	0.0053741516602822
FBGN0030813	533.709717462447	0.0892069483295155	0.14866877692644	0.52127557350059	0.672468309152798
FBGN0026679	3510.17691129515	0.390129428921383	0.0858764702583794	3.31167574732297e-06	1.72690968076147e-05
FBGN0000459	387.138193544764	0.816831190130983	0.208246389010082	1.66361074518262e-05	7.77863234108374e-05
FBGN0263830	12.6777424354943	-0.034570318096793	0.397226320473336	0.776990278202754	NA
FBGN0052707	1949.52335223383	0.180920981866291	0.0926595444449172	0.0449949034354854	0.0999471250838874
FBGN0030623	8.13267736530793	0.244259263614673	0.517567796352117	0.0236939959858174	NA
FBGN0052588	3.43245017915753	0.0068081824405823	0.40468306393946	0.946396218862799	NA
FBGN0288743	0.650026181143375	0.0309411332409835	0.417311823698072	0.481144443287025	NA
FBGN0025628	5087.45962331092	-0.0556246424169438	0.0841446110115948	0.499167185740923	0.654079177484943
FBGN0031081	147.689217792446	-1.63000671387455	0.359600701512105	4.14250265171715e-07	2.47861676097486e-06
FBGN0031144	2244.50815194526	0.200474955902809	0.0959534935826324	0.0316068959609184	0.0741040504444787
FBGN0030597	41.1497325797698	-0.416639165491864	0.563760652683513	0.0798618889309341	0.161111583198741
FBGN0066114	1001.16973296738	0.0156486352253643	0.132619757886846	0.902148366447816	0.947750564495864
FBGN0026749	1223.27257652406	-0.1756152036821	0.12154024896256	0.129552159898742	0.239803989968795
FBGN0029665	963.623025180307	-0.495015105241782	0.124245723481774	2.96177529975915e-05	0.00013333209369421
FBGN0265630	5887.69814494289	-0.0721699516840914	0.0612966271424055	0.233530709599997	0.380678434572177
FBGN0085440	65.0563040195108	-0.802935166130792	0.478468416116526	0.0115653428774343	0.0306763179530007
FBGN0031086	18.1330883557691	-0.0362996967648447	0.371032797324893	0.829129350974049	0.904653180892248
FBGN0031011	2342.59714746171	0.403943440478185	0.0966492481080814	1.56511941945405e-05	7.35401369083621e-05
FBGN0261793	16966.9169751101	0.350547144153306	0.0486105256304762	3.7123141432056e-13	4.53889643062362e-12
FBGN0031098	4215.27158471342	0.367265252198325	0.095184867054841	7.13851228921096e-05	0.000300303520277824
FBGN0030221	10.487943590494	-0.116581415598503	0.408786069688242	0.417525198401891	NA
FBGN0052521	1681.26118622468	0.598433748507505	0.120083751345422	2.11539603288398e-07	1.32491807116815e-06
FBGN0030051	423.039822944532	-0.53644735472137	0.172610104307853	0.000697902311711064	0.00242399252598829
FBGN0003371	20269.8157797969	-0.25905384590662	0.047747202041317	4.608208038529e-08	3.14688859101686e-07
FBGN0000108	132.969737444276	-0.0242813818538151	0.305771163229248	0.905101519866538	0.949377728194407
FBGN0029937	3290.78193566359	0.269449021624337	0.0780887078346845	0.000434396399248355	0.00156554337302018
FBGN0052650	12.1908395859824	-0.066818842980194	0.398671569724581	0.614331536125124	NA
FBGN0264954	69.5336436987151	-0.456909345928727	0.44412996905304	0.0806156065130012	0.162205036003838
FBGN0085357	72.233581220023	-1.4058350617117	0.455770148646952	0.000145247570140687	0.00057582970804654
FBGN0029931	10.7312620921901	-0.0980565451402204	0.411404877112111	0.430438152880689	NA
FBGN0027498	1738.90470533327	-0.0074520788704342	0.0969542707069355	0.938203248554895	0.968019565099328
FBGN0011822	7.32339915702672	-0.0231923231142198	0.405994282863065	0.799656784629609	NA
FBGN0029966	37.8725758658881	-0.362196661290864	0.555266194101403	0.0840200280426745	0.167850196818088
FBGN0031119	2265.05537045869	0.187380908620215	0.0822620795484364	0.0200402942322188	0.0499399613206614
FBGN0030629	1393.25446323818	-0.881255044879903	0.11150689101838	4.97994862159209e-16	7.7976225487681e-15
FBGN0024980	23.3534846576167	0.0194072198052276	0.366361438642349	0.91441634976403	0.954396036098387
FBGN0030167	44.850126804338	0.521802106230607	0.517132693127009	0.0601294526134861	0.127691758848262
FBGN0000524	11281.5149417714	0.491889071644022	0.0623693662458033	1.52038457125336e-15	2.28714396301242e-14
FBGN0030638	493.196126266028	0.0775675563936505	0.15614095231178	0.592903559579024	0.73548198707412
FBGN0030841	119.797635812306	-0.169286902167581	0.280877860026373	0.422445097787779	0.584888749412715
FBGN0052783	3041.49700388568	-0.150583653221472	0.0872391002261238	0.077090800481531	0.156648615617793
FBGN0000927	13.037747661984	0.00556895106137966	0.384826875911842	0.972867197030018	NA
FBGN0030304	31.055102621751	-0.231944037062562	0.426327308732042	0.241006048131038	0.389137750937064
FBGN0000137	123.938828470909	-0.063782257877744	0.267108129151551	0.754028488415837	0.855483654231314
FBGN0029737	1413.92446526269	0.133590266110809	0.117899535483793	0.236914305490345	0.384475587828372
FBGN0052797	16.4681841329468	-0.307667954884171	0.534778793221349	0.0812966212795373	0.163403649591767
FBGN0030893	823.490074276142	0.149330941978564	0.143939370319457	0.26869516820143	0.421643032241813
FBGN0030968	395.341591553118	0.0105505362456869	0.172245682970945	0.948304780152708	0.971984913787128
FBGN0265535	448.044798306835	0.0847019655479255	0.177010917789178	0.597997700663979	0.739008790282631
FBGN0022786	4081.08204264707	0.161986655894407	0.081477433108514	0.0426711979377123	0.0955239731005313
FBGN0261954	34857.7340047845	0.516939666461114	0.0484974685138729	7.01714742965687e-27	2.45130928294974e-25
FBGN0040351	18.2420894234826	-0.053161561929475	0.377321055541102	0.745607761327542	0.849957349825178
FBGN0015558	348.552515405623	0.862757890479586	0.202058737588044	3.46759503896866e-06	1.8041226701162e-05
FBGN0030734	6231.40982388408	0.0364723251926624	0.0673012124241767	0.584731727657643	0.729201578338681
FBGN0014026	114810.913978138	0.230871266896481	0.0556914368621769	2.53681311496357e-05	0.000115421983888663
FBGN0031170	1165.48544585606	0.415487159186848	0.116207903935123	0.000190427804668142	0.000737891692195196
FBGN0044046	4.47677996264055	0.0266038008455683	0.40639665903626	0.777957865189202	NA
FBGN0010292	3920.200134294	-0.200988738898744	0.083496011726541	0.0137958240252934	0.035939798672774
FBGN0029712	41.5169812797714	-0.192034391468693	0.396518178692068	0.332927321492361	0.492132952528837
FBGN0030157	69.1352663762695	-1.93656981993939	0.482937653560774	3.53181498364671e-06	1.83255754433642e-05
FBGN0029770	16.5288458590011	-0.506518833061824	1.06251520405928	0.00494467302814946	0.0143907640193775
FBGN0069973	10.8182717554922	-0.234747942657156	0.489947365057949	0.0882659176282497	NA
FBGN0030886	27.0974111510139	-0.0367243181952512	0.3605569951626	0.837171563449145	0.909178773160644
FBGN0085362	90.8940360977234	-0.376435762440373	0.382107971529578	0.123545528971521	0.23080441555099
FBGN0030360	2381.06551223934	0.312203378822915	0.0832144965461728	0.000125076175891789	0.00050332650193429
FBGN0003423	6565.9154654632	0.417563268924015	0.0754563166634371	1.7586894187362e-08	1.27123380437328e-07
FBGN0026313	3419.17891810586	0.183587107004139	0.0737992681630081	0.0114073933904902	0.0303273588334269
FBGN0029685	2233.28558386376	0.138592061991141	0.0927509085904995	0.125200475311755	0.233370865175491
FBGN0029825	3474.11689051803	-0.34519350713877	0.0932275577188239	0.000139035268592809	0.000554068079728554
FBGN0265416	55.2956895029782	-0.100491799969552	0.339885486500943	0.620449826719254	0.757068675919353
FBGN0030375	6.55862047731343	0.1171251793479	0.422404750541012	0.315246750898169	NA
FBGN0030855	4243.2056179164	-0.418908024211544	0.0791758336831939	4.48479633813213e-08	3.07356972654458e-07
FBGN0030607	328.950752163087	-0.828086319937252	0.241814127961734	0.000107977878341111	0.00043991129236951
FBGN0030816	190.161122622715	1.03841725467474	0.264068662022651	1.0578628938731e-05	5.11916557443516e-05
FBGN0029935	704.587394990797	0.243553118389756	0.132522156673069	0.0502985626917251	0.109838757555766
FBGN0015794	1343.67602339741	-0.13959335577797	0.110627616120323	0.18957100790637	0.325039473947174
FBGN0030025	1970.94622578432	-0.15644408064422	0.0861417430290971	0.0630462274464948	0.133074433800287
FBGN0027342	3435.26844063472	0.125182539381782	0.0862350357627349	0.137638365766963	0.251891359515876
FBGN0030364	4803.69427739518	-0.135198414871135	0.0779686386337533	0.0771551742006998	0.156724004434189
FBGN0029874	1145.4825043673	0.0227300397083503	0.116587951124339	0.840176475411573	0.910871449099633
FBGN0030479	3396.55590122887	-0.114399063629453	0.0820009681597966	0.154383233471761	0.276288773324658
FBGN0004828	22352.153900543	-0.0805775617409424	0.0603528411150261	0.176830144722558	0.307972246294342
FBGN0053669	13.365433403408	-0.309412486984477	0.53313496479196	0.084677674361488	NA
FBGN0260855	2471.58612256264	-0.365539091553341	0.0903488751613469	3.21600842439017e-05	0.000144128189523673
FBGN0004403	59181.8827651626	-0.207516124576144	0.0558152213006454	0.000164553240887033	0.000645684669687495
